mfcc_mean_1,mfcc_std_1,mfcc_mean_2,mfcc_std_2,mfcc_mean_3,mfcc_std_3,mfcc_mean_4,mfcc_std_4,mfcc_mean_5,mfcc_std_5,mfcc_mean_6,mfcc_std_6,mfcc_mean_7,mfcc_std_7,mfcc_mean_8,mfcc_std_8,mfcc_mean_9,mfcc_std_9,mfcc_mean_10,mfcc_std_10,mfcc_mean_11,mfcc_std_11,mfcc_mean_12,mfcc_std_12,mfcc_mean_13,mfcc_std_13,chroma_mean_1,chroma_std_1,chroma_mean_2,chroma_std_2,chroma_mean_3,chroma_std_3,chroma_mean_4,chroma_std_4,chroma_mean_5,chroma_std_5,chroma_mean_6,chroma_std_6,chroma_mean_7,chroma_std_7,chroma_mean_8,chroma_std_8,chroma_mean_9,chroma_std_9,chroma_mean_10,chroma_std_10,chroma_mean_11,chroma_std_11,chroma_mean_12,chroma_std_12,spec_contrast_mean_1,spec_contrast_std_1,spec_contrast_mean_2,spec_contrast_std_2,spec_contrast_mean_3,spec_contrast_std_3,spec_contrast_mean_4,spec_contrast_std_4,spec_contrast_mean_5,spec_contrast_std_5,spec_contrast_mean_6,spec_contrast_std_6,spec_contrast_mean_7,spec_contrast_std_7,zcr_mean,zcr_std,spec_centroid_mean,spec_centroid_std,spec_rolloff_mean,spec_rolloff_std,label,file_name
0.7486188682741637,0.2264888240621129,0.241685373743152,0.3919324150648172,0.4620746958681103,0.4266897514292643,0.298452406360272,0.6051950095274246,0.3799738598458506,0.3742338353109971,0.220420977857389,0.3054269233691346,0.4332233592969986,0.431166154967849,0.2337151205213895,0.543822578234208,0.6457194236750381,0.3377962619791003,0.5995430097881206,0.4871332488753517,0.4515234060762012,0.4396034849241944,0.1162252291976891,0.4190266839682483,-0.0083145293742837,0.3398906741505303,0.3642405088112586,0.6256279361672662,0.3604983308390563,0.6160977663866731,0.2492930245907509,0.3338716395696783,0.3463288852057702,0.7241516317502434,0.2323633064587693,0.2895796587671865,0.4771655100509234,0.7098573061963214,0.3146154385647313,0.582101383284655,0.5426122604568373,0.6170179641976277,0.4501043272274432,0.7758052994509039,0.1982037434695192,0.2689911468937198,0.4816221677201456,0.7649825630963365,0.3327051997500245,0.5891682796934569,0.3017391313181395,0.3521140616978844,0.8196532159084752,0.415645249455023,0.7639081447677968,0.4059653541680992,0.6315363639783738,0.2229461459965609,0.4486271100737545,0.1447988169599024,0.2665150812925865,0.294745998942945,0.573772523153977,0.0783109024806621,0.4274303745341206,0.3789487754776426,0.6206776054109152,0.3707825485447457,0.7416368768206401,0.5085421353452889,1,vocal49.wav
0.6331111914434708,0.1953687281637616,0.2293116794899814,0.3597874956540112,0.5513143301121954,0.5034758429312199,0.4093274667818437,0.6574960206960164,0.2271650477300015,0.431115660122027,0.573385973928413,0.3261992674122855,0.2320580545924599,0.345348157466655,0.4087649953049503,0.4388699191555288,0.4653435357771355,0.3101664607402101,0.4314791575525889,0.4332330023393541,0.7325813334469827,0.6309223945444973,0.3728604417197246,0.5115443245182371,0.5887910762545939,0.6192491364267598,0.199010341666821,0.4319499184896748,0.2032853340754976,0.4013561395136595,0.3436483660131065,0.6828970195994877,0.3134417452395783,0.5014719102274119,0.6972145559705725,0.9401138973342088,0.3142700115245792,0.4515343463210385,0.3025990154299798,0.7215366853094809,0.407045952329324,0.6633152496770827,0.2412490700589373,0.5681559203017987,0.1143310545300247,0.2963584073860019,0.2254736216313291,0.4282251289755809,0.4818269616333395,0.7397719807876326,0.4179243459002907,0.4490614195068823,0.6664351021812448,0.6260919537816962,0.7337010302526165,0.4756134703545831,0.7055919839835789,0.3657944233716009,0.5512200711144098,0.2975064851082363,0.3160052889379119,0.1904350844252751,0.6310846071226894,0.1127683463821314,0.3895799193458236,0.3252457907748647,0.5690136461257137,0.3491376435706148,0.6638957127264123,0.3359343799153553,1,vocal61.wav
0.4346389500996221,0.5336170334183707,0.2909094427298607,0.30324184043816,0.4328909288365539,0.437946973441313,0.5516736371157026,0.5104727818516107,0.3945280247497527,0.4859562016842886,0.3375176539714504,0.5100389467143164,0.6849265744827976,0.4069018711322536,0.3513410458490488,0.6104940069091261,0.5617798442127167,0.3054983804374824,0.3047582486744075,0.5637532678586903,0.4981455166136058,0.6241075886825411,0.3676072318403798,0.4886002080523375,0.4146821755093927,0.5240845641665173,0.2428218329683003,0.5025402093733106,0.3915759857835134,0.7771679333763719,0.2971323813223711,0.4669147188502838,0.4354364502680563,0.7487499262826531,0.4798245740458035,0.7323384185337563,0.3007493882701318,0.550189723199455,0.3267522873797335,0.764691787533349,0.4473078028847728,0.6153313828990075,0.3038409989412149,0.6707451230892426,0.217062673129666,0.4474756723047761,0.2835432104931175,0.5973183301610685,0.2459766671916751,0.5558602457776399,0.2129817951084403,0.2644898221996733,0.6206785461282012,0.78824892142625,0.5606488077968669,0.6622867844721838,0.5505642322733053,0.4013698839092995,0.542188312667092,0.3523480088125498,0.3358793968873584,0.3661849039030982,0.573358757712433,0.2231991777898291,0.4107197583458561,0.3558761998328344,0.487761249244326,0.2950407835084474,0.5001821487075391,0.4214324772871151,1,vocal14.wav
0.5561231604084459,0.3584923076231936,0.1532740363280115,0.3344194074231522,0.4272298613601085,0.3211973086183692,0.3970328368571166,0.2947544447680242,0.3430659394530644,0.2985179385321053,0.324304082229378,0.3428605517599276,0.6007613700882506,0.3164785465989665,0.3193193039279477,0.4368421940972377,0.6830725169652585,0.2281610324374502,0.4613191813394209,0.475470859783048,0.3194913311890616,0.4551934987580549,0.3277445544329127,0.3938810066354865,0.501019451740532,0.5715754923258068,0.3954381669459536,0.7353687470342252,0.2918348886226671,0.4320441872173317,0.3407220914567853,0.6770515133922306,0.1724180141814742,0.3643790004152265,0.2008274172010262,0.4991205179555384,0.1167917737741953,0.4060241309502443,0.1263334691496873,0.2958211112308958,0.4014956189188807,0.6500387447163654,0.3197186030622662,0.4539831354862361,0.7054320459599529,0.837041075038016,0.374265363545363,0.6112393680925682,0.2742162479601162,0.5127042820116676,0.2185966944127794,0.2836063516604479,0.675532605863468,0.6054544656115641,0.6587455456831034,0.4290234243004927,0.6805121875871443,0.2943774652567237,0.3835352568825577,0.1624186711008029,0.2905186808453214,0.1860276942102605,0.6197044782718497,0.163179152336007,0.4704661234006154,0.3625101748945734,0.6865434402638956,0.3329706479661133,0.7957628830002766,0.4456305024392323,1,vocal3.wav
0.6675134992485366,0.2916875295585212,0.3221482931313121,0.2878410842338679,0.4829966583531654,0.5950357291295881,0.4992334210799369,0.5745618448191426,0.0400539839196709,0.4798512318817537,0.2202390632706837,0.4556443497164355,0.8577330418401108,0.6479801954419022,-0.0991058096723076,0.5034622502628766,0.6030897825342141,0.4872776290220743,0.4889608177011022,0.5177091619055547,0.5308114081239258,0.6165621319118532,0.5891476244733888,0.394491952511001,0.0886678872585197,0.442702783334996,0.3624207885330787,0.5688140441276474,0.5427885706190844,0.8433677963648518,0.2448656697981472,0.327449064610996,0.2388443130273447,0.435568684224893,0.4766483500364674,0.7615048198193781,0.4692012229930318,0.6083183976847002,0.5121126376576864,0.906986772676486,0.3615062182793634,0.4387679243218497,0.2483011205103814,0.5268717368258838,0.1344048767511126,0.1525647888856339,0.1843864282203147,0.4075162920377022,0.2730984864225251,0.5160240872085071,0.461785524433892,0.4322123749481452,0.6473222970684763,0.4918436072208935,0.6239604476117177,0.4210980177956255,0.4577703452271981,0.1780240169966047,0.4161854457159822,0.1993665199042626,0.489882573424887,0.2870241637578515,0.5695914313701627,0.086115962422882,0.4534002440693155,0.3863140855017059,0.598194540574025,0.3908584042247077,0.6237486446198663,0.4768615502448131,1,vocal20.wav
0.6750741162426468,0.2028604543115251,0.2189110057870497,0.4743025486610276,0.3371598763415738,0.5773226582564507,0.5036152565558284,0.5676562799379454,0.1652331078854981,0.4405858542746348,0.2545452848372578,0.4117202293538805,0.6080489197287571,0.4262871118766415,0.3313328798692925,0.7648831017434558,0.5748578236644537,0.4343632139885279,0.6860300710111298,0.476588378064552,0.2679982825005588,0.5455403799617846,0.60096015125701,0.3900304714377082,0.1898582614805147,0.4044907044355721,0.4830062080444494,0.7408252158635998,0.2105964259646232,0.3001411112971701,0.1861427447254855,0.2848951896301315,0.3380588773839332,0.7292470952353651,0.2815500690468416,0.4296575417464451,0.5237680117651188,0.8543488559996717,0.2376471486252973,0.4794008695863354,0.4681989956778709,0.6595698629569942,0.4490524024630445,0.7849853969432428,0.3087544271539117,0.5176668930995446,0.3376219989699118,0.6705232316931076,0.3345498986144941,0.5465096840505966,0.2725081125291053,0.3854940476469148,0.8670657426826894,0.57154717617353,0.8022831129840803,0.4346358449104287,0.729228742254328,0.2818778179518604,0.4596741239503291,0.2635453497186469,0.4048311461612051,0.2765326699962878,0.6959965920910001,0.1699787460709632,0.4328648620109318,0.3592198192517948,0.5788090860073704,0.3618870511361538,0.6284223092650186,0.4403609402591241,1,vocal69.wav
0.3642818674260362,0.5204299138122335,0.2723855340197218,0.7235180854869627,0.8881448276537366,0.4510344858240963,0.5173315403346153,0.5593796821355974,0.925300594393924,0.5325167273490153,0.6399566207342803,0.262445237699346,0.5971332702445649,0.537976681733347,0.7685639054627218,0.6487863680232309,0.5913749236781269,0.3823929959408009,0.5762492586801041,0.4210359880382208,0.621617811994706,0.3726417813787398,0.686599432301347,0.3118803022999024,0.4779556477117553,0.3337619465946985,0.6429267580447495,0.8319348806304525,0.3999909916808758,0.5307834054863767,0.4518865955997972,0.6145365815107364,0.4856133973654922,0.7109231941631962,0.497726259631954,0.7677072982981403,0.3045622357473204,0.5675203942070799,0.1890954360817385,0.4719237231951257,0.3450980530235802,0.6478408153700475,0.2269894940752161,0.5407890907805637,0.1863223334601215,0.381167919862543,0.3932714942538493,0.593454858742661,0.6630721147168488,0.8175252530695547,0.5985022865376577,0.7930573438376797,0.4083097304090213,0.6316744705843038,0.4238843580559841,0.5434320471581917,0.4379643198926983,0.5433378787608821,0.3443736565327876,0.3336983575377715,0.4263046930539051,0.4987116411813584,0.6258570415709048,0.1115918175690232,0.7087423122875819,0.9098298932174652,0.8759327494061085,0.7860791092562203,0.880375947195597,0.5597323715654905,1,vocal29.wav
0.5998518491157151,0.383549820892714,0.1898800074019141,0.5392739720681177,0.4059317009326751,0.5547541296981997,0.2954460113748617,0.3946858522200299,0.3761909858985037,0.5652453850579727,0.6716975380232076,0.2843686757373701,0.4151102830721672,0.5677822595212283,0.3397603031050024,0.5913665698726696,0.7219385734504349,0.5150611352243298,0.2421946700433738,0.720799028805303,0.7483064524476881,0.5980400999940018,0.5008785999693224,0.5565049355630393,0.4331384123270532,0.7358125223055574,0.3159886708186759,0.6427303023145846,0.3466189521169119,0.7391021997947196,0.136572762123933,0.2230248332283443,0.2005968460051261,0.455829825154226,0.2659999006988211,0.5571307092388271,0.2594815467697934,0.5444536469020878,0.2984590178729593,0.7741905163774025,0.3504213197187197,0.519346750345371,0.4459144531612297,0.839176700193838,0.3192934897667968,0.5855971227923558,0.2761450700128604,0.5444441586548052,0.3416795867940619,0.7109409663068128,0.2899788454971467,0.5837358857784196,0.7423966684806368,0.6023336168586675,0.7062204631259824,0.5554754602573398,0.8427375940488964,0.353332928739398,0.6337935180971129,0.2863308190812157,0.317564360811856,0.163087007035611,0.5389552812330054,0.1512986855072532,0.3978904026640342,0.3238701459121529,0.5443593088619235,0.3614504684574969,0.5980698683018058,0.5137688983219888,1,vocal45.wav
0.3440465888227394,0.5253126793478508,0.3246650485163513,0.6726633692042249,0.263772269784596,0.8992934222756559,0.4188539428408286,0.7547843307402673,0.4500556777784392,1.0,0.258203540447303,0.9340892738347942,0.510251299104125,0.6925940643613707,0.2917751932852122,0.6336801974637948,0.1909376335176453,0.4828975446752043,0.5084286355314396,0.8696653704691168,0.2040538886557561,0.8638350824506388,0.608696456816145,0.821343059311413,0.6042168314046217,0.6030662866570274,0.4522388569376667,0.6188033668438297,0.4777231766013669,0.7524892113367238,0.4274359628849788,0.7709682914652896,0.5328776708498425,0.8693734045239052,0.381368725018858,0.6402050496927265,0.4977270838192738,0.7429851358461742,0.3869239059888348,0.6503019206198946,0.3454366693539423,0.7514563916624927,0.2454412694519698,0.5869377842377034,0.2519709484654119,0.5995238497415969,0.422837684323182,0.6386307832705196,0.6581221379429479,0.8774114986989598,0.4474301109791492,0.7424425267570771,0.5445812199064799,0.7431781065936449,0.6727690116517153,0.8171127248836769,0.2926493280898272,0.8882950082167225,0.503904195254882,0.8676476435657904,0.6917770214367751,0.8770664440924973,0.4804700956012286,0.3752424136878567,0.3879491121763584,0.3485085290047698,0.6099180296632837,0.6443969525371017,0.4142822492206162,0.6700156577331274,0,vocal52.wav
0.6878881526041444,0.3435761246175728,0.312629624625852,0.4960905244427256,0.4257123622449468,0.459534607640726,0.54875231475428,0.6436546462236968,0.1448170145150626,0.4508426888220566,0.2139147701791273,0.3056228899481067,0.2446462930857497,0.3715213536171123,0.5588449516977894,0.4649737801785666,0.4975544112148115,0.2993866520475294,0.5106013954085411,0.389501549614705,0.3398962154606688,0.3427661928748042,0.6115825892379863,0.3350435708208396,0.3172021332660846,0.3610045034246475,0.3659303768232022,0.5618163371810241,0.4281850658153582,0.6396405096624462,0.3261099504000583,0.461911908992702,0.2316883848885478,0.451765610541441,0.4645321994692634,0.7069059046892299,0.4285643581992678,0.5879097141691179,0.4156853860025397,0.8223319849432802,0.3434311388027632,0.4079161831141234,0.3080313874572576,0.6092584307144325,0.226927425897757,0.4498111505838879,0.2595878945528258,0.4483566083899193,0.4944302040870186,0.8108641794493435,0.3079723079761249,0.4140896341885136,0.7999425617496786,0.6375071262898491,0.6460330001270561,0.5236651539197453,0.607559295112958,0.3417034290567838,0.4217163538706868,0.3816239179562204,0.4243955841977149,0.4958903737324939,0.7169258124415969,0.1660691448899662,0.3918514116050818,0.3138375090536998,0.5054590451723987,0.3538087696376483,0.5304301086734245,0.4200815238533686,1,vocal79.wav
0.6177371361066826,0.3047179018767922,0.3316572865656033,0.33604948691689,0.6783804482469419,0.5155514262273979,0.3253918421528441,0.3925848787902916,0.662665867127908,0.5005404677033951,0.4504998769207053,0.277038922779467,0.1733143875335629,0.5637926414771656,0.6441164530372614,0.450701305854193,0.4821186664350051,0.472179251036014,0.6037708127394729,0.5269130026934803,0.7304841103221986,0.7572173632208319,0.2593843114752046,0.5440336812752103,0.3410595142827542,0.5559113175992211,0.4301693070212588,0.8345896610858665,0.2135563520593555,0.3969525231821146,0.2770791442027108,0.695923664010597,0.293667956026192,0.5658722332312269,0.5494191251876743,0.9029416053135442,0.2657725050681912,0.5714048868325776,0.094738835621415,0.3165893354801645,0.1679051768492618,0.4756725183321634,0.1162065678130092,0.3808240892959635,0.1064831890384387,0.3751031372655805,0.1974792793391626,0.4599450373582521,0.4315377195052641,0.7376074075564365,0.2824950503395664,0.4013135855306158,0.8858039391699529,0.4294914732008446,0.99818294422544,0.4919237539389969,0.8428875210777929,0.3939057550333296,0.7517507827461108,0.355439765157604,0.4825725051818548,0.2943711114325313,0.5776650143972228,0.1176677289007852,0.2482869452469002,0.4100552255201413,0.4738361764253165,0.4730946441190792,0.5962036133001392,0.6079982327578912,1,vocal30.wav
0.5534167007043692,0.2701884282194213,0.3051095427456665,0.4369500748114671,0.6971576968392595,0.3826946046112469,0.4561467771787407,0.4302306805609637,0.4206666857914993,0.4142233508881795,0.5232905516064992,0.3352642969473457,0.7602617218304527,0.4122609388717591,0.2452307064155403,0.5932954214638261,0.7349604686898933,0.3274001427796342,0.3341087659903445,0.5883020851131013,0.7046421541229742,0.4044533840864788,0.4193596366358201,0.5148785585885413,0.1142990342827356,0.4363374249242556,0.3679680745683602,0.7981573261039028,0.2432232261857934,0.3734212592827309,0.4015805319613315,0.7543051209942659,0.2873441190512136,0.5831498271057849,0.3618130377057593,0.7032490352900822,0.274628708331512,0.6197797457863929,0.1632088592028398,0.3642199098991653,0.486944800804928,0.8303771772022797,0.2662945733548964,0.5970287914175643,0.3098981161531203,0.6901977561287378,0.3037132684451902,0.6517476258753363,0.2777662579427434,0.5156407795015524,0.2530298799760543,0.3250588609956077,0.7514793152911682,0.5227855320389245,0.7244407290112614,0.6412756872008364,0.6905630238746974,0.3796319839077635,0.5149659290543008,0.4391411923473013,0.3058800009775022,0.3536128542618068,0.5397287420983219,0.0602942953796983,0.2939418464578511,0.4162118539086559,0.5767233245134855,0.3926811938223109,0.743499650954681,0.5040921621218021,1,vocal34.wav
0.5206400015616984,0.2864930209134941,0.4060599294460462,0.4035204105679108,0.6047487240669756,0.5305816433657567,0.518311868912676,0.473199392215398,0.2429409785798284,0.5430624082858575,0.5288454109657874,0.3990217264968393,0.1977959898513563,0.5118797899114921,0.6378189994524494,0.6824236352675136,0.4533066200629192,0.5474091713993608,0.3730613379415528,0.7471576484018012,0.8226397492089204,0.8136533988985454,0.1779864334249022,0.4741105179347092,0.5534413080493452,0.4764578831991645,0.4177524054607042,0.8621218937373482,0.1295101308593503,0.2739712914766116,0.0689020565039192,0.2403591047261942,0.1597714731518203,0.5231754744453923,0.2361765720091648,0.3842927361915716,0.522756710466679,0.8810520945104141,0.1756084352229234,0.3804584246081964,0.3288976256479641,0.648827956643999,0.2878998950263732,0.7630753567282546,0.1873356538445793,0.3316268036123594,0.4465649939979088,0.8236211311090063,0.303171863482247,0.5493029794398924,0.4993173929778011,0.5772661534008481,0.6954797021733342,0.4219910725694909,0.8184814621105386,0.5259098813881106,0.7673973913198777,0.3711119717169476,0.4872167754823343,0.2682258510095475,0.5318899150489134,0.4135800828834971,0.7172347455409995,0.2326645458662901,0.2660231802087779,0.3807340018091512,0.3894130231554054,0.3501274242578258,0.4786966774942853,0.4371798490281186,1,vocal72.wav
